timestamp,emg
1489832829.13,491.0
1489832829.13,491.0
1489832829.13,491.0
1489832829.13,492.0
1489832829.13,491.0
1489832829.13,491.0
1489832829.14,492.0
1489832829.14,492.0
1489832829.14,492.0
1489832829.14,492.0
1489832829.14,492.0
1489832829.14,493.0
1489832829.14,492.0
1489832829.14,492.0
1489832829.14,493.0
1489832829.15,493.0
1489832829.15,493.0
1489832829.15,493.0
1489832829.15,493.0
1489832829.15,493.0
1489832829.15,493.0
1489832829.15,493.0
1489832829.16,493.0
1489832829.16,494.0
1489832829.16,494.0
1489832829.16,494.0
1489832829.16,494.0
1489832829.16,494.0
1489832829.16,494.0
1489832829.16,494.0
1489832829.16,495.0
1489832829.17,494.0
1489832829.17,494.0
1489832829.17,494.0
1489832829.17,494.0
1489832829.17,495.0
1489832829.17,495.0
1489832829.17,495.0
1489832829.18,495.0
1489832829.18,495.0
1489832829.18,495.0
1489832829.18,495.0
1489832829.18,495.0
1489832829.18,495.0
1489832829.19,496.0
1489832829.19,495.0
1489832829.19,495.0
1489832829.19,495.0
1489832829.19,496.0
1489832829.19,496.0
1489832829.19,496.0
1489832829.19,496.0
1489832829.19,497.0
1489832829.19,497.0
1489832829.2,497.0
1489832829.2,497.0
1489832829.2,497.0
1489832829.2,497.0
1489832829.2,497.0
1489832829.2,497.0
1489832829.21,497.0
1489832829.21,497.0
1489832829.21,497.0
1489832829.21,497.0
1489832829.21,498.0
1489832829.21,498.0
1489832829.21,498.0
1489832829.21,498.0
1489832829.21,498.0
1489832829.21,498.0
1489832829.22,498.0
1489832829.22,498.0
1489832829.22,498.0
1489832829.22,498.0
1489832829.22,499.0
1489832829.22,499.0
1489832829.23,498.0
1489832829.23,499.0
1489832829.23,499.0
1489832829.23,499.0
1489832829.23,499.0
1489832829.23,499.0
1489832829.23,499.0
1489832829.23,499.0
1489832829.23,499.0
1489832829.23,499.0
1489832829.24,499.0
1489832829.24,499.0
1489832829.24,499.0
1489832829.24,500.0
1489832829.24,499.0
1489832829.24,499.0
1489832829.25,500.0
1489832829.25,500.0
1489832829.25,500.0
1489832829.25,500.0
1489832829.25,500.0
1489832829.25,499.0
1489832829.25,500.0
1489832829.25,500.0
1489832829.25,500.0
1489832829.25,500.0
1489832829.26,499.0
1489832829.26,500.0
1489832829.26,500.0
1489832829.26,500.0
1489832829.26,500.0
1489832829.26,500.0
1489832829.26,500.0
1489832829.27,500.0
1489832829.27,499.0
1489832829.27,499.0
1489832829.27,499.0
1489832829.27,499.0
1489832829.27,500.0
1489832829.28,500.0
1489832829.28,500.0
1489832829.28,500.0
1489832829.28,500.0
1489832829.28,500.0
1489832829.28,500.0
1489832829.28,500.0
1489832829.28,500.0
1489832829.28,499.0
1489832829.28,499.0
1489832829.29,500.0
1489832829.29,499.0
1489832829.29,499.0
1489832829.29,500.0
1489832829.29,500.0
1489832829.29,500.0
1489832829.3,499.0
1489832829.3,500.0
1489832829.3,500.0
1489832829.3,500.0
1489832829.3,500.0
1489832829.3,499.0
1489832829.3,499.0
1489832829.3,499.0
1489832829.3,499.0
1489832829.3,499.0
1489832829.31,499.0
1489832829.31,499.0
1489832829.31,499.0
1489832829.31,499.0
1489832829.31,499.0
1489832829.31,499.0
1489832829.32,499.0
1489832829.32,499.0
1489832829.32,499.0
1489832829.32,499.0
1489832829.32,499.0
1489832829.32,499.0
1489832829.32,499.0
1489832829.32,498.0
1489832829.32,498.0
1489832829.32,499.0
1489832829.33,499.0
1489832829.33,499.0
1489832829.33,499.0
1489832829.33,498.0
1489832829.33,499.0
1489832829.33,498.0
1489832829.34,499.0
1489832829.34,498.0
1489832829.34,498.0
1489832829.34,499.0
1489832829.34,499.0
1489832829.34,498.0
1489832829.34,499.0
1489832829.34,499.0
1489832829.34,499.0
1489832829.35,498.0
1489832829.35,499.0
1489832829.35,498.0
1489832829.35,498.0
1489832829.35,498.0
1489832829.35,498.0
1489832829.35,498.0
1489832829.36,498.0
1489832829.36,498.0
1489832829.36,498.0
1489832829.36,498.0
1489832829.36,498.0
1489832829.36,498.0
1489832829.36,498.0
1489832829.37,499.0
1489832829.37,498.0
1489832829.37,498.0
1489832829.37,498.0
1489832829.37,498.0
1489832829.37,498.0
1489832829.37,498.0
1489832829.37,498.0
1489832829.37,498.0
1489832829.38,498.0
1489832829.38,498.0
1489832829.38,498.0
1489832829.38,498.0
1489832829.38,498.0
1489832829.38,497.0
1489832829.38,498.0
1489832829.39,498.0
1489832829.39,498.0
1489832829.39,497.0
1489832829.39,497.0
1489832829.39,498.0
1489832829.39,498.0
1489832829.39,498.0
1489832829.39,498.0
1489832829.39,498.0
1489832829.4,498.0
1489832829.4,498.0
1489832829.4,498.0
1489832829.4,497.0
1489832829.4,497.0
1489832829.4,497.0
1489832829.4,497.0
1489832829.41,497.0
1489832829.41,497.0
1489832829.41,497.0
1489832829.41,498.0
1489832829.41,498.0
1489832829.41,498.0
1489832829.41,497.0
1489832829.41,497.0
1489832829.41,497.0
1489832829.42,497.0
1489832829.42,497.0
1489832829.42,497.0
1489832829.42,497.0
1489832829.42,497.0
1489832829.42,497.0
1489832829.42,497.0
1489832829.43,497.0
1489832829.43,498.0
1489832829.43,496.0
1489832829.43,497.0
1489832829.43,497.0
1489832829.43,497.0
1489832829.44,497.0
1489832829.44,497.0
1489832829.44,497.0
1489832829.44,497.0
1489832829.44,497.0
1489832829.44,497.0
1489832829.44,497.0
1489832829.44,497.0
1489832829.44,497.0
1489832829.44,497.0
1489832829.45,497.0
1489832829.45,497.0
1489832829.45,497.0
1489832829.45,497.0
1489832829.45,497.0
1489832829.45,496.0
1489832829.46,497.0
1489832829.46,496.0
1489832829.46,496.0
1489832829.46,496.0
1489832829.46,496.0
1489832829.46,496.0
1489832829.46,497.0
1489832829.46,497.0
1489832829.46,497.0
1489832829.46,496.0
1489832829.47,496.0
1489832829.47,496.0
1489832829.47,496.0
1489832829.47,496.0
1489832829.47,496.0
1489832829.47,496.0
1489832829.48,496.0
1489832829.48,496.0
1489832829.48,496.0
1489832829.48,496.0
1489832829.48,497.0
1489832829.48,496.0
1489832829.48,496.0
1489832829.48,496.0
1489832829.48,496.0
1489832829.48,496.0
1489832829.49,496.0
1489832829.49,496.0
1489832829.49,496.0
1489832829.49,496.0
1489832829.49,496.0
1489832829.49,496.0
1489832829.5,496.0
1489832829.5,496.0
1489832829.5,496.0
1489832829.5,496.0
1489832829.5,496.0
1489832829.5,496.0
1489832829.5,495.0
1489832829.5,495.0
1489832829.5,495.0
1489832829.5,495.0
1489832829.51,496.0
1489832829.51,496.0
1489832829.51,496.0
1489832829.51,496.0
1489832829.51,496.0
1489832829.51,496.0
1489832829.52,496.0
1489832829.52,495.0
1489832829.52,496.0
1489832829.52,495.0
1489832829.52,496.0
1489832829.52,495.0
1489832829.52,495.0
1489832829.53,495.0
1489832829.53,495.0
1489832829.53,496.0
1489832829.53,495.0
1489832829.53,495.0
1489832829.53,496.0
1489832829.53,496.0
1489832829.53,495.0
1489832829.53,495.0
1489832829.53,495.0
1489832829.54,495.0
1489832829.54,494.0
1489832829.54,495.0
1489832829.54,495.0
1489832829.54,495.0
1489832829.54,495.0
1489832829.55,496.0
1489832829.55,496.0
1489832829.55,495.0
1489832829.55,495.0
1489832829.55,495.0
1489832829.55,495.0
1489832829.55,495.0
1489832829.55,495.0
1489832829.55,495.0
1489832829.55,494.0
1489832829.56,495.0
1489832829.56,495.0
1489832829.56,495.0
1489832829.56,496.0
1489832829.56,496.0
1489832829.56,496.0
1489832829.57,496.0
1489832829.57,495.0
1489832829.57,495.0
1489832829.57,495.0
1489832829.57,495.0
1489832829.57,495.0
1489832829.57,494.0
1489832829.57,495.0
1489832829.57,496.0
1489832829.57,496.0
1489832829.58,496.0
1489832829.58,496.0
1489832829.58,496.0
1489832829.58,496.0
1489832829.58,496.0
1489832829.58,495.0
1489832829.59,495.0
1489832829.59,495.0
1489832829.59,496.0
1489832829.59,496.0
1489832829.59,495.0
1489832829.59,496.0
1489832829.59,496.0
1489832829.59,496.0
1489832829.59,496.0
1489832829.59,496.0
1489832829.6,496.0
1489832829.6,496.0
1489832829.6,496.0
1489832829.6,496.0
1489832829.6,496.0
1489832829.6,496.0
1489832829.61,496.0
1489832829.61,496.0
1489832829.61,496.0
1489832829.61,496.0
1489832829.61,496.0
1489832829.61,496.0
1489832829.61,496.0
1489832829.62,496.0
1489832829.62,496.0
1489832829.62,496.0
1489832829.62,496.0
1489832829.62,496.0
1489832829.62,496.0
1489832829.62,496.0
1489832829.62,496.0
1489832829.62,496.0
1489832829.63,496.0
1489832829.63,496.0
1489832829.63,496.0
1489832829.63,497.0
1489832829.63,497.0
1489832829.63,497.0
1489832829.63,497.0
1489832829.64,497.0
1489832829.64,496.0
1489832829.64,496.0
1489832829.64,496.0
1489832829.64,496.0
1489832829.64,496.0
1489832829.64,497.0
1489832829.64,496.0
1489832829.64,497.0
1489832829.65,497.0
1489832829.65,496.0
1489832829.65,497.0
1489832829.65,497.0
1489832829.65,497.0
1489832829.65,496.0
1489832829.65,496.0
1489832829.66,496.0
1489832829.66,496.0
1489832829.66,496.0
1489832829.66,497.0
1489832829.66,497.0
1489832829.66,497.0
1489832829.66,497.0
1489832829.66,497.0
1489832829.66,497.0
1489832829.67,497.0
1489832829.67,497.0
1489832829.67,497.0
1489832829.67,496.0
1489832829.67,496.0
1489832829.67,497.0
1489832829.67,497.0
1489832829.68,497.0
1489832829.68,497.0
1489832829.68,497.0
1489832829.68,497.0
1489832829.68,497.0
1489832829.68,497.0
1489832829.68,497.0
1489832829.68,497.0
1489832829.68,497.0
1489832829.69,496.0
1489832829.69,497.0
1489832829.69,496.0
1489832829.69,496.0
1489832829.69,497.0
1489832829.69,497.0
1489832829.69,497.0
1489832829.7,497.0
1489832829.7,497.0
1489832829.7,497.0
1489832829.7,497.0
1489832829.7,496.0
1489832829.7,497.0
1489832829.71,496.0
1489832829.71,496.0
1489832829.71,496.0
1489832829.71,496.0
1489832829.71,496.0
1489832829.71,496.0
1489832829.71,497.0
1489832829.71,497.0
1489832829.71,497.0
1489832829.71,497.0
1489832829.72,497.0
1489832829.72,496.0
1489832829.72,496.0
1489832829.72,496.0
1489832829.72,496.0
1489832829.72,496.0
1489832829.73,496.0
1489832829.73,496.0
1489832829.73,496.0
1489832829.73,497.0
1489832829.73,497.0
1489832829.73,497.0
1489832829.73,496.0
1489832829.73,496.0
1489832829.73,496.0
1489832829.73,496.0
1489832829.74,496.0
1489832829.74,496.0
1489832829.74,496.0
1489832829.74,496.0
1489832829.74,496.0
1489832829.74,496.0
1489832829.75,496.0
1489832829.75,496.0
1489832829.75,496.0
1489832829.75,496.0
1489832829.75,496.0
1489832829.75,496.0
1489832829.75,496.0
1489832829.75,496.0
1489832829.75,496.0
1489832829.75,496.0
1489832829.76,496.0
1489832829.76,496.0
1489832829.76,496.0
1489832829.76,496.0
1489832829.76,496.0
1489832829.76,496.0
1489832829.77,496.0
1489832829.77,496.0
1489832829.77,496.0
1489832829.77,496.0
1489832829.77,496.0
1489832829.77,495.0
1489832829.77,496.0
1489832829.77,496.0
1489832829.77,496.0
1489832829.77,496.0
1489832829.78,496.0
1489832829.78,496.0
1489832829.78,496.0
1489832829.78,496.0
1489832829.78,496.0
1489832829.78,496.0
1489832829.79,496.0
1489832829.79,496.0
1489832829.79,496.0
1489832829.79,496.0
1489832829.79,495.0
1489832829.79,496.0
1489832829.79,496.0
1489832829.8,496.0
1489832829.8,496.0
1489832829.8,496.0
1489832829.8,496.0
1489832829.8,495.0
1489832829.8,495.0
1489832829.8,495.0
1489832829.8,495.0
1489832829.8,495.0
1489832829.81,496.0
1489832829.81,495.0
1489832829.81,495.0
1489832829.81,495.0
1489832829.81,496.0
1489832829.81,496.0
1489832829.81,496.0
1489832829.82,496.0
1489832829.82,496.0
1489832829.82,495.0
1489832829.82,495.0
1489832829.82,496.0
1489832829.82,496.0
1489832829.82,495.0
1489832829.82,495.0
1489832829.82,496.0
1489832829.82,496.0
1489832829.83,496.0
1489832829.83,496.0
1489832829.83,496.0
1489832829.83,496.0
1489832829.83,496.0
1489832829.83,496.0
1489832829.84,495.0
1489832829.84,495.0
1489832829.84,495.0
1489832829.84,496.0
1489832829.84,495.0
1489832829.84,495.0
1489832829.84,495.0
1489832829.84,496.0
1489832829.84,496.0
1489832829.84,496.0
1489832829.85,496.0
1489832829.85,496.0
1489832829.85,496.0
1489832829.85,495.0
1489832829.85,495.0
1489832829.85,495.0
1489832829.86,495.0
1489832829.86,496.0
1489832829.86,496.0
1489832829.86,496.0
1489832829.86,496.0
1489832829.86,496.0
1489832829.86,496.0
1489832829.86,496.0
1489832829.86,496.0
1489832829.87,496.0
1489832829.87,496.0
1489832829.87,495.0
1489832829.87,496.0
1489832829.87,496.0
1489832829.87,495.0
1489832829.87,496.0
1489832829.88,496.0
1489832829.88,496.0
1489832829.88,496.0
1489832829.88,496.0
1489832829.88,496.0
1489832829.88,496.0
1489832829.88,496.0
1489832829.89,495.0
1489832829.89,496.0
1489832829.89,495.0
1489832829.89,495.0
1489832829.89,496.0
1489832829.89,495.0
1489832829.89,495.0
1489832829.89,496.0
1489832829.89,496.0
1489832829.9,496.0
1489832829.9,496.0
1489832829.9,495.0
1489832829.9,496.0
1489832829.9,496.0
1489832829.9,496.0
1489832829.9,496.0
1489832829.91,496.0
1489832829.91,495.0
1489832829.91,496.0
1489832829.91,496.0
1489832829.91,496.0
1489832829.91,496.0
1489832829.91,496.0
1489832829.91,496.0
1489832829.91,496.0
1489832829.92,496.0
1489832829.92,496.0
1489832829.92,496.0
1489832829.92,496.0
1489832829.92,496.0
1489832829.92,496.0
1489832829.92,496.0
1489832829.93,496.0
1489832829.93,496.0
1489832829.93,496.0
1489832829.93,496.0
1489832829.93,496.0
1489832829.93,496.0
1489832829.93,496.0
1489832829.93,496.0
1489832829.93,496.0
1489832829.94,496.0
1489832829.94,496.0
1489832829.94,496.0
1489832829.94,495.0
1489832829.94,495.0
1489832829.94,496.0
1489832829.94,496.0
1489832829.95,496.0
1489832829.95,496.0
1489832829.95,496.0
1489832829.95,496.0
1489832829.95,496.0
1489832829.95,495.0
1489832829.96,495.0
1489832829.96,495.0
1489832829.96,496.0
1489832829.96,496.0
1489832829.96,496.0
1489832829.96,496.0
1489832829.96,496.0
1489832829.96,496.0
1489832829.96,496.0
1489832829.96,496.0
1489832829.97,496.0
1489832829.97,495.0
1489832829.97,496.0
1489832829.97,496.0
1489832829.97,495.0
1489832829.97,495.0
1489832829.98,496.0
1489832829.98,496.0
1489832829.98,496.0
1489832829.98,496.0
1489832829.98,496.0
1489832829.98,496.0
1489832829.98,496.0
1489832829.98,496.0
1489832829.98,496.0
1489832829.98,495.0
1489832829.99,496.0
1489832829.99,495.0
1489832829.99,495.0
1489832829.99,496.0
1489832829.99,495.0
1489832829.99,496.0
1489832830.0,496.0
1489832830.0,496.0
1489832830.0,496.0
1489832830.0,496.0
1489832830.0,496.0
1489832830.0,496.0
1489832830.0,495.0
1489832830.0,496.0
1489832830.0,495.0
1489832830.0,495.0
1489832830.01,495.0
1489832830.01,495.0
1489832830.01,495.0
1489832830.01,496.0
1489832830.01,496.0
1489832830.01,495.0
1489832830.02,496.0
1489832830.02,496.0
1489832830.02,495.0
1489832830.02,495.0
1489832830.02,495.0
1489832830.02,495.0
1489832830.02,495.0
1489832830.02,495.0
1489832830.03,495.0
1489832830.03,496.0
1489832830.03,496.0
1489832830.03,496.0
1489832830.03,495.0
1489832830.03,495.0
1489832830.03,495.0
1489832830.03,495.0
1489832830.04,495.0
1489832830.04,495.0
1489832830.04,495.0
1489832830.04,496.0
1489832830.04,495.0
1489832830.04,495.0
1489832830.04,495.0
1489832830.05,496.0
1489832830.05,496.0
1489832830.05,496.0
1489832830.05,496.0
1489832830.05,495.0
1489832830.05,495.0
1489832830.05,495.0
1489832830.05,495.0
1489832830.05,495.0
1489832830.06,496.0
1489832830.06,496.0
1489832830.06,495.0
1489832830.06,496.0
1489832830.06,496.0
1489832830.06,496.0
1489832830.06,496.0
1489832830.07,496.0
1489832830.07,495.0
1489832830.07,496.0
1489832830.07,496.0
1489832830.07,496.0
1489832830.07,496.0
1489832830.07,495.0
1489832830.07,496.0
1489832830.07,496.0
1489832830.08,496.0
1489832830.08,496.0
1489832830.08,496.0
1489832830.08,496.0
1489832830.08,496.0
1489832830.08,496.0
1489832830.08,496.0
1489832830.09,496.0
1489832830.09,496.0
1489832830.09,496.0
1489832830.09,496.0
1489832830.09,496.0
1489832830.09,496.0
1489832830.09,496.0
1489832830.09,496.0
1489832830.09,496.0
1489832830.09,496.0
1489832830.1,496.0
1489832830.1,496.0
1489832830.1,496.0
1489832830.1,496.0
1489832830.1,496.0
1489832830.1,495.0
1489832830.11,496.0
1489832830.11,495.0
1489832830.11,496.0
1489832830.11,496.0
1489832830.11,496.0
1489832830.11,496.0
1489832830.11,496.0
1489832830.11,496.0
1489832830.12,496.0
1489832830.12,496.0
1489832830.12,496.0
1489832830.12,495.0
1489832830.12,496.0
1489832830.12,496.0
1489832830.12,495.0
1489832830.12,496.0
1489832830.13,496.0
1489832830.13,496.0
1489832830.13,496.0
1489832830.13,496.0
1489832830.13,496.0
1489832830.13,496.0
1489832830.14,496.0
1489832830.14,496.0
1489832830.14,496.0
1489832830.14,495.0
1489832830.14,496.0
1489832830.14,495.0
1489832830.14,495.0
1489832830.14,496.0
1489832830.14,496.0
1489832830.14,496.0
1489832830.15,496.0
1489832830.15,496.0
1489832830.15,496.0
1489832830.15,496.0
1489832830.15,495.0
1489832830.15,496.0
1489832830.16,495.0
1489832830.16,496.0
1489832830.16,495.0
1489832830.16,496.0
1489832830.16,496.0
1489832830.16,496.0
1489832830.16,496.0
1489832830.16,496.0
1489832830.16,496.0
1489832830.16,496.0
1489832830.17,496.0
1489832830.17,496.0
1489832830.17,496.0
1489832830.17,495.0
1489832830.17,496.0
1489832830.17,495.0
1489832830.17,496.0
1489832830.18,496.0
1489832830.18,496.0
1489832830.18,496.0
1489832830.18,496.0
1489832830.18,496.0
1489832830.18,496.0
1489832830.18,496.0
1489832830.18,496.0
1489832830.18,496.0
1489832830.19,496.0
1489832830.19,496.0
1489832830.19,496.0
1489832830.19,496.0
1489832830.19,496.0
1489832830.19,496.0
1489832830.19,496.0
1489832830.2,496.0
1489832830.2,496.0
1489832830.2,496.0
1489832830.2,496.0
1489832830.2,496.0
1489832830.2,496.0
1489832830.21,495.0
1489832830.21,496.0
1489832830.21,495.0
1489832830.21,496.0
1489832830.21,496.0
1489832830.21,496.0
1489832830.21,496.0
1489832830.21,496.0
1489832830.21,496.0
1489832830.21,496.0
1489832830.22,496.0
1489832830.22,496.0
1489832830.22,496.0
1489832830.22,496.0
1489832830.22,495.0
1489832830.22,496.0
1489832830.23,496.0
1489832830.23,496.0
1489832830.23,496.0
1489832830.23,496.0
1489832830.23,496.0
1489832830.23,495.0
1489832830.23,496.0
1489832830.23,496.0
1489832830.23,496.0
1489832830.23,496.0
1489832830.24,496.0
1489832830.24,496.0
1489832830.24,495.0
1489832830.24,496.0
1489832830.24,496.0
1489832830.24,496.0
1489832830.25,496.0
1489832830.25,496.0
1489832830.25,496.0
1489832830.25,496.0
1489832830.25,496.0
1489832830.25,496.0
1489832830.25,496.0
1489832830.25,495.0
1489832830.25,496.0
1489832830.25,496.0
1489832830.26,496.0
1489832830.26,496.0
1489832830.26,496.0
1489832830.26,496.0
1489832830.26,496.0
1489832830.26,496.0
1489832830.27,496.0
1489832830.27,497.0
1489832830.27,496.0
1489832830.27,495.0
1489832830.27,495.0
1489832830.27,495.0
1489832830.27,495.0
1489832830.27,496.0
1489832830.27,495.0
1489832830.27,496.0
1489832830.28,496.0
1489832830.28,496.0
1489832830.28,496.0
1489832830.28,496.0
1489832830.28,496.0
1489832830.28,495.0
1489832830.29,495.0
1489832830.29,495.0
1489832830.29,495.0
1489832830.29,495.0
1489832830.29,495.0
1489832830.29,495.0
1489832830.29,496.0
1489832830.29,496.0
1489832830.3,496.0
1489832830.3,496.0
1489832830.3,496.0
1489832830.3,496.0
1489832830.3,495.0
1489832830.3,495.0
1489832830.3,495.0
1489832830.3,495.0
1489832830.31,496.0
1489832830.31,496.0
1489832830.31,496.0
1489832830.31,496.0
1489832830.31,496.0
1489832830.31,496.0
1489832830.31,496.0
1489832830.32,496.0
1489832830.32,496.0
1489832830.32,496.0
1489832830.32,495.0
1489832830.32,495.0
1489832830.32,495.0
1489832830.32,495.0
1489832830.32,496.0
1489832830.32,496.0
1489832830.33,496.0
1489832830.33,496.0
1489832830.33,496.0
1489832830.33,496.0
1489832830.33,496.0
1489832830.33,496.0
1489832830.33,496.0
1489832830.34,496.0
1489832830.34,495.0
1489832830.34,496.0
1489832830.34,495.0
1489832830.34,496.0
1489832830.34,496.0
1489832830.34,496.0
1489832830.34,496.0
1489832830.34,496.0
1489832830.35,496.0
1489832830.35,496.0
1489832830.35,496.0
1489832830.35,496.0
1489832830.35,496.0
1489832830.35,495.0
1489832830.35,496.0
1489832830.36,496.0
1489832830.36,495.0
1489832830.36,496.0
1489832830.36,496.0
1489832830.36,496.0
1489832830.36,496.0
1489832830.36,496.0
1489832830.36,496.0
1489832830.36,496.0
1489832830.36,496.0
1489832830.37,496.0
1489832830.37,496.0
1489832830.37,496.0
1489832830.37,495.0
1489832830.37,496.0
1489832830.37,495.0
1489832830.38,496.0
1489832830.38,496.0
1489832830.38,496.0
1489832830.38,496.0
1489832830.38,496.0
1489832830.38,496.0
1489832830.39,496.0
1489832830.39,495.0
1489832830.39,496.0
1489832830.39,495.0
1489832830.39,495.0
1489832830.39,496.0
1489832830.39,495.0
1489832830.39,496.0
1489832830.39,496.0
1489832830.39,496.0
1489832830.4,496.0
1489832830.4,496.0
1489832830.4,496.0
1489832830.4,496.0
1489832830.4,495.0
1489832830.4,495.0
1489832830.41,496.0
1489832830.41,496.0
1489832830.41,496.0
1489832830.41,496.0
1489832830.41,496.0
1489832830.41,496.0
1489832830.41,496.0
1489832830.41,496.0
1489832830.41,496.0
1489832830.41,496.0
1489832830.42,496.0
1489832830.42,496.0
1489832830.42,495.0
1489832830.42,496.0
1489832830.42,496.0
1489832830.42,496.0
1489832830.43,496.0
1489832830.43,496.0
1489832830.43,496.0
1489832830.43,496.0
1489832830.43,496.0
1489832830.43,496.0
1489832830.43,496.0
1489832830.43,496.0
1489832830.43,496.0
1489832830.43,496.0
1489832830.44,496.0
1489832830.44,496.0
1489832830.44,496.0
1489832830.44,496.0
1489832830.44,496.0
1489832830.44,496.0
1489832830.44,496.0
1489832830.45,496.0
1489832830.45,496.0
1489832830.45,496.0
1489832830.45,496.0
1489832830.45,496.0
1489832830.45,496.0
1489832830.45,496.0
1489832830.45,496.0
1489832830.45,496.0
1489832830.46,496.0
1489832830.46,496.0
1489832830.46,496.0
1489832830.46,496.0
1489832830.46,497.0
1489832830.46,496.0
1489832830.46,496.0
1489832830.47,496.0
1489832830.47,496.0
1489832830.47,496.0
1489832830.47,496.0
1489832830.47,496.0
1489832830.47,495.0
1489832830.48,496.0
1489832830.48,496.0
1489832830.48,496.0
1489832830.48,496.0
1489832830.48,497.0
1489832830.48,496.0
1489832830.48,496.0
1489832830.48,496.0
1489832830.48,496.0
1489832830.48,496.0
1489832830.49,496.0
1489832830.49,496.0
1489832830.49,496.0
1489832830.49,496.0
1489832830.49,496.0
1489832830.49,496.0
1489832830.5,496.0
1489832830.5,496.0
1489832830.5,496.0
1489832830.5,496.0
1489832830.5,496.0
1489832830.5,496.0
1489832830.5,496.0
1489832830.5,496.0
1489832830.5,496.0
1489832830.5,496.0
1489832830.51,496.0
1489832830.51,496.0
1489832830.51,496.0
1489832830.51,496.0
1489832830.51,496.0
1489832830.51,496.0
1489832830.52,496.0
1489832830.52,496.0
1489832830.52,496.0
1489832830.52,496.0
1489832830.52,496.0
1489832830.52,495.0
1489832830.52,496.0
1489832830.52,496.0
1489832830.52,496.0
1489832830.52,496.0
1489832830.53,496.0
1489832830.53,496.0
1489832830.53,496.0
1489832830.53,496.0
1489832830.53,496.0
1489832830.53,496.0
1489832830.54,496.0
1489832830.54,496.0
1489832830.54,495.0
1489832830.54,496.0
1489832830.54,496.0
1489832830.54,496.0
1489832830.54,496.0
1489832830.54,496.0
1489832830.54,496.0
1489832830.54,496.0
1489832830.55,496.0
1489832830.55,496.0
1489832830.55,496.0
1489832830.55,495.0
1489832830.55,495.0
1489832830.55,496.0
1489832830.56,496.0
1489832830.56,496.0
1489832830.56,496.0
1489832830.56,496.0
1489832830.56,496.0
1489832830.56,496.0
1489832830.56,496.0
1489832830.57,496.0
1489832830.57,496.0
1489832830.57,496.0
1489832830.57,496.0
1489832830.57,496.0
1489832830.57,495.0
1489832830.57,496.0
1489832830.57,496.0
1489832830.57,496.0
1489832830.58,496.0
1489832830.58,496.0
1489832830.58,496.0
1489832830.58,496.0
1489832830.58,496.0
1489832830.58,496.0
1489832830.58,496.0
1489832830.59,496.0
1489832830.59,496.0
1489832830.59,496.0
1489832830.59,496.0
1489832830.59,496.0
1489832830.59,496.0
1489832830.59,496.0
1489832830.59,496.0
1489832830.59,496.0
1489832830.6,496.0
1489832830.6,496.0
1489832830.6,496.0
1489832830.6,496.0
1489832830.6,496.0
1489832830.6,496.0
1489832830.6,496.0
1489832830.61,496.0
1489832830.61,496.0
1489832830.61,496.0
1489832830.61,496.0
1489832830.61,496.0
1489832830.61,497.0
1489832830.61,496.0
1489832830.61,496.0
1489832830.61,496.0
1489832830.62,496.0
1489832830.62,496.0
1489832830.62,496.0
1489832830.62,496.0
1489832830.62,496.0
1489832830.62,496.0
1489832830.62,496.0
1489832830.63,496.0
1489832830.63,496.0
1489832830.63,496.0
1489832830.63,496.0
1489832830.63,496.0
1489832830.63,496.0
1489832830.64,496.0
1489832830.64,496.0
1489832830.64,496.0
1489832830.64,496.0
1489832830.64,496.0
1489832830.64,496.0
1489832830.64,496.0
1489832830.64,496.0
1489832830.64,496.0
1489832830.64,496.0
1489832830.65,496.0
1489832830.65,496.0
1489832830.65,496.0
1489832830.65,496.0
1489832830.65,496.0
1489832830.65,496.0
1489832830.66,496.0
1489832830.66,496.0
1489832830.66,496.0
1489832830.66,496.0
1489832830.66,496.0
1489832830.66,496.0
1489832830.66,496.0
1489832830.66,496.0
1489832830.66,496.0
1489832830.66,496.0
1489832830.67,496.0
1489832830.67,496.0
1489832830.67,496.0
1489832830.67,495.0
1489832830.67,496.0
1489832830.67,496.0
1489832830.68,496.0
1489832830.68,496.0
1489832830.68,496.0
1489832830.68,496.0
1489832830.68,496.0
1489832830.68,496.0
1489832830.68,496.0
1489832830.68,496.0
1489832830.68,496.0
1489832830.68,496.0
1489832830.69,496.0
1489832830.69,496.0
1489832830.69,496.0
1489832830.69,496.0
1489832830.69,496.0
1489832830.69,496.0
1489832830.7,496.0
1489832830.7,496.0
1489832830.7,496.0
1489832830.7,496.0
1489832830.7,496.0
1489832830.7,496.0
1489832830.7,496.0
1489832830.7,496.0
1489832830.7,496.0
1489832830.7,496.0
1489832830.71,496.0
1489832830.71,496.0
1489832830.71,496.0
1489832830.71,496.0
1489832830.71,496.0
1489832830.71,496.0
1489832830.71,496.0
1489832830.72,496.0
1489832830.72,496.0
1489832830.72,496.0
1489832830.72,496.0
1489832830.72,496.0
1489832830.72,496.0
1489832830.73,496.0
1489832830.73,496.0
1489832830.73,496.0
1489832830.73,496.0
1489832830.73,496.0
1489832830.73,496.0
1489832830.73,496.0
1489832830.73,496.0
1489832830.73,496.0
1489832830.73,495.0
1489832830.74,496.0
1489832830.74,496.0
1489832830.74,496.0
1489832830.74,496.0
1489832830.74,495.0
1489832830.74,496.0
1489832830.75,496.0
1489832830.75,496.0
1489832830.75,496.0
1489832830.75,496.0
