timestamp,emg
1489832243.05,495.0
1489832243.06,495.0
1489832243.06,495.0
1489832243.06,493.0
1489832243.06,496.0
1489832243.06,496.0
1489832243.06,498.0
1489832243.06,494.0
1489832243.06,495.0
1489832243.06,496.0
1489832243.06,496.0
1489832243.07,496.0
1489832243.07,496.0
1489832243.07,496.0
1489832243.07,495.0
1489832243.07,495.0
1489832243.07,499.0
1489832243.08,494.0
1489832243.08,496.0
1489832243.08,496.0
1489832243.08,495.0
1489832243.08,496.0
1489832243.08,497.0
1489832243.08,496.0
1489832243.08,496.0
1489832243.08,496.0
1489832243.08,495.0
1489832243.09,495.0
1489832243.09,496.0
1489832243.09,497.0
1489832243.09,495.0
1489832243.09,495.0
1489832243.09,495.0
1489832243.1,496.0
1489832243.1,494.0
1489832243.1,495.0
1489832243.1,496.0
1489832243.1,495.0
1489832243.1,495.0
1489832243.1,497.0
1489832243.1,495.0
1489832243.1,497.0
1489832243.1,494.0
1489832243.11,494.0
1489832243.11,497.0
1489832243.11,496.0
1489832243.11,499.0
1489832243.11,498.0
1489832243.11,494.0
1489832243.11,496.0
1489832243.12,496.0
1489832243.12,495.0
1489832243.12,495.0
1489832243.12,495.0
1489832243.12,496.0
1489832243.12,494.0
1489832243.12,495.0
1489832243.12,497.0
1489832243.12,497.0
1489832243.13,495.0
1489832243.13,495.0
1489832243.13,497.0
1489832243.13,495.0
1489832243.13,495.0
1489832243.13,495.0
1489832243.13,495.0
1489832243.14,495.0
1489832243.14,495.0
1489832243.14,495.0
1489832243.14,497.0
1489832243.14,498.0
1489832243.14,494.0
1489832243.15,495.0
1489832243.15,495.0
1489832243.15,496.0
1489832243.15,496.0
1489832243.15,495.0
1489832243.15,497.0
1489832243.15,497.0
1489832243.15,497.0
1489832243.15,494.0
1489832243.15,493.0
1489832243.16,497.0
1489832243.16,496.0
1489832243.16,496.0
1489832243.16,496.0
1489832243.16,495.0
1489832243.16,500.0
1489832243.17,495.0
1489832243.17,495.0
1489832243.17,495.0
1489832243.17,495.0
1489832243.17,495.0
1489832243.17,495.0
1489832243.17,495.0
1489832243.17,495.0
1489832243.17,496.0
1489832243.17,495.0
1489832243.18,496.0
1489832243.18,496.0
1489832243.18,496.0
1489832243.18,495.0
1489832243.18,496.0
1489832243.18,496.0
1489832243.19,495.0
1489832243.19,496.0
1489832243.19,497.0
1489832243.19,497.0
1489832243.19,497.0
1489832243.19,494.0
1489832243.19,495.0
1489832243.19,495.0
1489832243.19,495.0
1489832243.19,497.0
1489832243.2,495.0
1489832243.2,495.0
1489832243.2,496.0
1489832243.2,496.0
1489832243.2,495.0
1489832243.2,495.0
1489832243.21,493.0
1489832243.21,496.0
1489832243.21,496.0
1489832243.21,495.0
1489832243.21,497.0
1489832243.21,495.0
1489832243.21,496.0
1489832243.21,497.0
1489832243.21,494.0
1489832243.21,495.0
1489832243.22,497.0
1489832243.22,497.0
1489832243.22,496.0
1489832243.22,495.0
1489832243.22,495.0
1489832243.22,496.0
1489832243.23,496.0
1489832243.23,498.0
1489832243.23,496.0
1489832243.23,496.0
1489832243.23,498.0
1489832243.23,495.0
1489832243.23,495.0
1489832243.24,496.0
1489832243.24,496.0
1489832243.24,495.0
1489832243.24,495.0
1489832243.24,495.0
1489832243.24,495.0
1489832243.24,499.0
1489832243.24,498.0
1489832243.24,494.0
1489832243.25,496.0
1489832243.25,496.0
1489832243.25,495.0
1489832243.25,495.0
1489832243.25,496.0
1489832243.25,495.0
1489832243.25,495.0
1489832243.26,495.0
1489832243.26,496.0
1489832243.26,496.0
1489832243.26,495.0
1489832243.26,496.0
1489832243.26,497.0
1489832243.26,495.0
1489832243.26,495.0
1489832243.26,496.0
1489832243.27,495.0
1489832243.27,495.0
1489832243.27,497.0
1489832243.27,495.0
1489832243.27,496.0
1489832243.27,495.0
1489832243.27,495.0
1489832243.28,497.0
1489832243.28,495.0
1489832243.28,496.0
1489832243.28,496.0
1489832243.28,495.0
1489832243.28,496.0
1489832243.28,496.0
1489832243.28,496.0
1489832243.28,496.0
1489832243.29,496.0
1489832243.29,495.0
1489832243.29,495.0
1489832243.29,495.0
1489832243.29,496.0
1489832243.29,495.0
1489832243.29,495.0
1489832243.3,496.0
1489832243.3,495.0
1489832243.3,499.0
1489832243.3,495.0
1489832243.3,495.0
1489832243.3,496.0
1489832243.3,496.0
1489832243.3,495.0
1489832243.3,495.0
1489832243.3,496.0
1489832243.31,497.0
1489832243.31,500.0
1489832243.31,494.0
1489832243.31,494.0
1489832243.31,495.0
1489832243.31,498.0
1489832243.32,494.0
1489832243.32,495.0
1489832243.32,494.0
1489832243.32,495.0
1489832243.32,495.0
1489832243.32,495.0
1489832243.33,497.0
1489832243.33,495.0
1489832243.33,495.0
1489832243.33,495.0
1489832243.33,496.0
1489832243.33,494.0
1489832243.33,496.0
1489832243.33,496.0
1489832243.33,496.0
1489832243.33,495.0
1489832243.34,496.0
1489832243.34,496.0
1489832243.34,497.0
1489832243.34,496.0
1489832243.34,496.0
1489832243.34,495.0
1489832243.35,496.0
1489832243.35,497.0
1489832243.35,497.0
1489832243.35,495.0
1489832243.35,496.0
1489832243.35,495.0
1489832243.35,495.0
1489832243.35,495.0
1489832243.35,495.0
1489832243.35,495.0
1489832243.36,495.0
1489832243.36,495.0
1489832243.36,495.0
1489832243.36,495.0
1489832243.36,495.0
1489832243.36,495.0
1489832243.37,497.0
1489832243.37,499.0
1489832243.37,495.0
1489832243.37,494.0
1489832243.37,496.0
1489832243.37,495.0
1489832243.37,495.0
1489832243.37,497.0
1489832243.37,494.0
1489832243.37,494.0
1489832243.38,496.0
1489832243.38,497.0
1489832243.38,493.0
1489832243.38,497.0
1489832243.38,498.0
1489832243.38,496.0
1489832243.38,496.0
1489832243.39,495.0
1489832243.39,495.0
1489832243.39,495.0
1489832243.39,495.0
1489832243.39,495.0
1489832243.39,496.0
1489832243.39,497.0
1489832243.39,495.0
1489832243.39,496.0
1489832243.4,496.0
1489832243.4,495.0
1489832243.4,496.0
1489832243.4,495.0
1489832243.4,495.0
1489832243.4,496.0
1489832243.4,495.0
1489832243.41,495.0
1489832243.41,497.0
1489832243.41,496.0
1489832243.41,497.0
1489832243.41,495.0
1489832243.41,496.0
1489832243.42,496.0
1489832243.42,496.0
1489832243.42,495.0
1489832243.42,496.0
1489832243.42,495.0
1489832243.42,498.0
1489832243.42,496.0
1489832243.42,495.0
1489832243.42,495.0
1489832243.42,496.0
1489832243.43,495.0
1489832243.43,495.0
1489832243.43,495.0
1489832243.43,496.0
1489832243.43,496.0
1489832243.43,496.0
1489832243.44,497.0
1489832243.44,496.0
1489832243.44,495.0
1489832243.44,495.0
1489832243.44,495.0
1489832243.44,495.0
1489832243.44,496.0
1489832243.44,496.0
1489832243.44,496.0
1489832243.44,496.0
1489832243.45,495.0
1489832243.45,500.0
1489832243.45,493.0
1489832243.45,495.0
1489832243.45,495.0
1489832243.45,495.0
1489832243.46,496.0
1489832243.46,497.0
1489832243.46,495.0
1489832243.46,496.0
1489832243.46,496.0
1489832243.46,496.0
1489832243.46,496.0
1489832243.46,498.0
1489832243.46,495.0
1489832243.46,496.0
1489832243.47,497.0
1489832243.47,495.0
1489832243.47,495.0
1489832243.47,495.0
1489832243.47,495.0
1489832243.47,495.0
1489832243.48,495.0
1489832243.48,497.0
1489832243.48,496.0
1489832243.48,500.0
1489832243.48,495.0
1489832243.48,495.0
1489832243.48,496.0
1489832243.48,495.0
1489832243.49,496.0
1489832243.49,495.0
1489832243.49,495.0
1489832243.49,495.0
1489832243.49,496.0
1489832243.49,496.0
1489832243.49,497.0
1489832243.49,495.0
1489832243.5,496.0
1489832243.5,496.0
1489832243.5,496.0
1489832243.5,496.0
1489832243.5,496.0
1489832243.5,496.0
1489832243.5,496.0
1489832243.51,496.0
1489832243.51,497.0
1489832243.51,495.0
1489832243.51,497.0
1489832243.51,497.0
1489832243.51,496.0
1489832243.51,495.0
1489832243.51,496.0
1489832243.51,496.0
1489832243.52,495.0
1489832243.52,496.0
1489832243.52,495.0
1489832243.52,495.0
1489832243.52,496.0
1489832243.52,495.0
1489832243.52,496.0
1489832243.53,495.0
1489832243.53,495.0
1489832243.53,498.0
1489832243.53,494.0
1489832243.53,497.0
1489832243.53,495.0
1489832243.53,496.0
1489832243.53,497.0
1489832243.53,498.0
1489832243.54,496.0
1489832243.54,495.0
1489832243.54,494.0
1489832243.54,494.0
1489832243.54,495.0
1489832243.54,495.0
1489832243.54,495.0
1489832243.55,496.0
1489832243.55,497.0
1489832243.55,495.0
1489832243.55,495.0
1489832243.55,495.0
1489832243.55,495.0
1489832243.55,495.0
1489832243.55,495.0
1489832243.55,495.0
1489832243.56,494.0
1489832243.56,496.0
1489832243.56,497.0
1489832243.56,496.0
1489832243.56,496.0
1489832243.56,496.0
1489832243.56,495.0
1489832243.57,495.0
1489832243.57,495.0
1489832243.57,495.0
1489832243.57,497.0
1489832243.57,494.0
1489832243.57,496.0
1489832243.58,496.0
1489832243.58,496.0
1489832243.58,495.0
1489832243.58,494.0
1489832243.58,496.0
1489832243.58,496.0
1489832243.58,495.0
1489832243.58,496.0
1489832243.58,497.0
1489832243.58,495.0
1489832243.59,495.0
1489832243.59,495.0
1489832243.59,496.0
1489832243.59,495.0
1489832243.59,496.0
1489832243.59,496.0
1489832243.6,495.0
1489832243.6,496.0
1489832243.6,496.0
1489832243.6,495.0
1489832243.6,495.0
1489832243.6,498.0
1489832243.6,495.0
1489832243.6,496.0
1489832243.6,494.0
1489832243.6,495.0
1489832243.61,495.0
1489832243.61,496.0
1489832243.61,496.0
1489832243.61,496.0
1489832243.61,498.0
1489832243.61,494.0
1489832243.62,495.0
1489832243.62,497.0
1489832243.62,495.0
1489832243.62,495.0
1489832243.62,494.0
1489832243.62,497.0
1489832243.62,497.0
1489832243.62,493.0
1489832243.62,495.0
1489832243.62,495.0
1489832243.63,495.0
1489832243.63,496.0
1489832243.63,495.0
1489832243.63,496.0
1489832243.63,495.0
1489832243.63,496.0
1489832243.64,495.0
1489832243.64,495.0
1489832243.64,495.0
1489832243.64,496.0
1489832243.64,496.0
1489832243.64,498.0
1489832243.64,494.0
1489832243.64,496.0
1489832243.64,496.0
1489832243.64,495.0
1489832243.65,495.0
1489832243.65,496.0
1489832243.65,495.0
1489832243.65,494.0
1489832243.65,497.0
1489832243.65,494.0
1489832243.65,494.0
1489832243.66,494.0
1489832243.66,495.0
1489832243.66,492.0
1489832243.66,496.0
1489832243.66,496.0
1489832243.66,496.0
1489832243.67,496.0
1489832243.67,495.0
1489832243.67,495.0
1489832243.67,495.0
1489832243.67,495.0
1489832243.67,495.0
1489832243.67,495.0
1489832243.67,500.0
1489832243.67,492.0
1489832243.67,494.0
1489832243.68,497.0
1489832243.68,495.0
1489832243.68,495.0
1489832243.68,493.0
1489832243.68,495.0
1489832243.68,495.0
1489832243.69,495.0
1489832243.69,495.0
1489832243.69,495.0
1489832243.69,496.0
1489832243.69,495.0
1489832243.69,494.0
1489832243.69,495.0
1489832243.69,496.0
1489832243.69,496.0
1489832243.69,496.0
1489832243.7,497.0
1489832243.7,495.0
1489832243.7,496.0
1489832243.7,494.0
1489832243.7,494.0
1489832243.7,493.0
1489832243.71,494.0
1489832243.71,496.0
1489832243.71,496.0
1489832243.71,497.0
1489832243.71,495.0
1489832243.71,495.0
1489832243.71,496.0
1489832243.71,496.0
1489832243.71,495.0
1489832243.71,495.0
1489832243.72,495.0
1489832243.72,495.0
1489832243.72,495.0
1489832243.72,496.0
1489832243.72,495.0
1489832243.72,494.0
1489832243.73,495.0
1489832243.73,497.0
1489832243.73,495.0
1489832243.73,495.0
1489832243.73,495.0
1489832243.73,495.0
1489832243.73,496.0
1489832243.73,496.0
1489832243.74,494.0
1489832243.74,497.0
1489832243.74,494.0
1489832243.74,494.0
1489832243.74,498.0
1489832243.74,494.0
1489832243.74,495.0
1489832243.74,495.0
1489832243.75,496.0
1489832243.75,494.0
1489832243.75,496.0
1489832243.75,497.0
1489832243.75,494.0
1489832243.75,494.0
1489832243.75,495.0
1489832243.76,495.0
1489832243.76,495.0
1489832243.76,495.0
1489832243.76,499.0
1489832243.76,494.0
1489832243.76,494.0
1489832243.76,495.0
1489832243.76,495.0
1489832243.76,495.0
1489832243.77,495.0
1489832243.77,495.0
1489832243.77,496.0
1489832243.77,494.0
1489832243.77,495.0
1489832243.77,495.0
1489832243.77,495.0
1489832243.78,495.0
1489832243.78,496.0
1489832243.78,495.0
1489832243.78,499.0
1489832243.78,498.0
1489832243.78,495.0
1489832243.78,493.0
1489832243.78,495.0
1489832243.78,494.0
1489832243.79,496.0
1489832243.79,495.0
1489832243.79,495.0
1489832243.79,495.0
1489832243.79,495.0
1489832243.79,497.0
1489832243.79,496.0
1489832243.8,495.0
1489832243.8,496.0
1489832243.8,496.0
1489832243.8,495.0
1489832243.8,495.0
1489832243.8,495.0
1489832243.8,495.0
1489832243.8,495.0
1489832243.8,495.0
1489832243.81,495.0
1489832243.81,496.0
1489832243.81,497.0
1489832243.81,495.0
1489832243.81,496.0
1489832243.81,495.0
1489832243.81,495.0
1489832243.82,496.0
1489832243.82,495.0
1489832243.82,495.0
1489832243.82,495.0
1489832243.82,495.0
1489832243.82,495.0
1489832243.82,495.0
1489832243.83,495.0
1489832243.83,495.0
1489832243.83,497.0
1489832243.83,497.0
1489832243.83,495.0
1489832243.83,495.0
1489832243.83,495.0
1489832243.83,495.0
1489832243.83,495.0
1489832243.84,496.0
1489832243.84,495.0
1489832243.84,495.0
1489832243.84,495.0
1489832243.84,494.0
1489832243.84,495.0
1489832243.85,495.0
1489832243.85,495.0
1489832243.85,495.0
1489832243.85,496.0
1489832243.85,497.0
1489832243.85,495.0
1489832243.85,495.0
1489832243.85,496.0
1489832243.85,496.0
1489832243.85,499.0
1489832243.86,494.0
1489832243.86,496.0
1489832243.86,498.0
1489832243.86,493.0
1489832243.86,496.0
1489832243.86,494.0
1489832243.87,495.0
1489832243.87,495.0
1489832243.87,495.0
1489832243.87,495.0
1489832243.87,495.0
1489832243.87,496.0
1489832243.87,497.0
1489832243.87,494.0
1489832243.87,495.0
1489832243.87,495.0
1489832243.88,494.0
1489832243.88,496.0
1489832243.88,496.0
1489832243.88,495.0
1489832243.88,495.0
1489832243.88,495.0
1489832243.89,495.0
1489832243.89,496.0
1489832243.89,494.0
1489832243.89,495.0
1489832243.89,495.0
1489832243.89,495.0
1489832243.89,495.0
1489832243.89,495.0
1489832243.89,495.0
1489832243.89,496.0
1489832243.9,496.0
1489832243.9,495.0
1489832243.9,495.0
1489832243.9,495.0
1489832243.9,496.0
1489832243.9,495.0
1489832243.91,495.0
1489832243.91,495.0
1489832243.91,495.0
1489832243.91,495.0
1489832243.91,495.0
1489832243.91,495.0
1489832243.91,495.0
1489832243.92,495.0
1489832243.92,495.0
1489832243.92,495.0
1489832243.92,495.0
1489832243.92,495.0
1489832243.92,495.0
1489832243.92,495.0
1489832243.92,495.0
1489832243.92,495.0
1489832243.93,495.0
1489832243.93,495.0
1489832243.93,496.0
1489832243.93,496.0
1489832243.93,495.0
1489832243.93,495.0
1489832243.93,496.0
1489832243.94,495.0
1489832243.94,495.0
1489832243.94,494.0
1489832243.94,495.0
1489832243.94,495.0
1489832243.94,495.0
1489832243.94,495.0
1489832243.94,495.0
1489832243.94,495.0
1489832243.94,496.0
1489832243.95,495.0
1489832243.95,495.0
1489832243.95,495.0
1489832243.95,495.0
1489832243.95,495.0
1489832243.95,495.0
1489832243.96,495.0
1489832243.96,495.0
1489832243.96,495.0
1489832243.96,495.0
1489832243.96,495.0
1489832243.96,495.0
1489832243.96,495.0
1489832243.96,495.0
1489832243.96,495.0
1489832243.96,495.0
1489832243.97,495.0
1489832243.97,495.0
1489832243.97,495.0
1489832243.97,494.0
1489832243.97,494.0
1489832243.97,495.0
1489832243.98,495.0
1489832243.98,495.0
1489832243.98,495.0
1489832243.98,495.0
1489832243.98,495.0
1489832243.98,495.0
1489832243.98,495.0
1489832243.99,495.0
1489832243.99,495.0
1489832243.99,495.0
1489832243.99,495.0
1489832243.99,495.0
1489832243.99,495.0
1489832243.99,495.0
1489832243.99,495.0
1489832243.99,495.0
1489832244.0,495.0
1489832244.0,495.0
1489832244.0,495.0
1489832244.0,495.0
1489832244.0,495.0
1489832244.0,495.0
1489832244.0,495.0
1489832244.01,495.0
1489832244.01,495.0
1489832244.01,495.0
1489832244.01,495.0
1489832244.01,495.0
1489832244.01,495.0
1489832244.01,495.0
1489832244.01,495.0
1489832244.01,495.0
1489832244.02,495.0
1489832244.02,495.0
1489832244.02,494.0
1489832244.02,494.0
1489832244.02,494.0
1489832244.02,494.0
1489832244.02,495.0
1489832244.03,495.0
1489832244.03,494.0
1489832244.03,495.0
1489832244.03,495.0
1489832244.03,495.0
1489832244.03,495.0
1489832244.03,495.0
1489832244.03,495.0
1489832244.03,494.0
1489832244.04,494.0
1489832244.04,494.0
1489832244.04,494.0
1489832244.04,494.0
1489832244.04,495.0
1489832244.04,494.0
1489832244.04,495.0
1489832244.05,495.0
1489832244.05,495.0
1489832244.05,495.0
1489832244.05,494.0
1489832244.05,495.0
1489832244.05,495.0
1489832244.05,494.0
1489832244.05,495.0
1489832244.05,494.0
1489832244.06,495.0
1489832244.06,495.0
1489832244.06,495.0
1489832244.06,495.0
1489832244.06,495.0
1489832244.06,495.0
1489832244.06,495.0
1489832244.07,495.0
1489832244.07,495.0
1489832244.07,495.0
1489832244.07,495.0
1489832244.07,495.0
1489832244.07,495.0
1489832244.08,495.0
1489832244.08,495.0
1489832244.08,495.0
1489832244.08,495.0
1489832244.08,495.0
1489832244.08,495.0
1489832244.08,495.0
1489832244.08,495.0
1489832244.08,495.0
1489832244.08,495.0
1489832244.09,495.0
1489832244.09,495.0
1489832244.09,495.0
1489832244.09,495.0
1489832244.09,495.0
1489832244.09,495.0
1489832244.1,496.0
1489832244.1,496.0
1489832244.1,495.0
1489832244.1,495.0
1489832244.1,495.0
1489832244.1,495.0
1489832244.1,495.0
1489832244.1,495.0
1489832244.1,495.0
1489832244.1,495.0
1489832244.11,495.0
1489832244.11,495.0
1489832244.11,495.0
1489832244.11,495.0
1489832244.11,495.0
1489832244.11,496.0
1489832244.12,496.0
1489832244.12,495.0
1489832244.12,495.0
1489832244.12,495.0
1489832244.12,495.0
1489832244.12,495.0
1489832244.12,495.0
1489832244.12,496.0
1489832244.12,495.0
1489832244.12,495.0
1489832244.13,495.0
1489832244.13,496.0
1489832244.13,496.0
1489832244.13,496.0
1489832244.13,495.0
1489832244.13,495.0
1489832244.14,496.0
1489832244.14,496.0
1489832244.14,495.0
1489832244.14,495.0
1489832244.14,496.0
1489832244.14,496.0
1489832244.14,496.0
1489832244.14,496.0
1489832244.14,496.0
1489832244.14,496.0
1489832244.15,496.0
1489832244.15,496.0
1489832244.15,496.0
1489832244.15,496.0
1489832244.15,496.0
1489832244.15,496.0
1489832244.16,496.0
1489832244.16,495.0
1489832244.16,496.0
1489832244.16,496.0
1489832244.16,496.0
1489832244.16,496.0
1489832244.16,496.0
1489832244.16,496.0
1489832244.17,496.0
1489832244.17,496.0
1489832244.17,496.0
1489832244.17,496.0
1489832244.17,496.0
1489832244.17,496.0
1489832244.17,496.0
1489832244.17,496.0
1489832244.18,496.0
1489832244.18,496.0
1489832244.18,496.0
1489832244.18,496.0
1489832244.18,497.0
1489832244.18,496.0
1489832244.18,496.0
1489832244.19,496.0
1489832244.19,496.0
1489832244.19,496.0
1489832244.19,495.0
1489832244.19,496.0
1489832244.19,496.0
1489832244.19,496.0
1489832244.19,497.0
1489832244.19,497.0
1489832244.2,496.0
1489832244.2,496.0
1489832244.2,497.0
1489832244.2,496.0
1489832244.2,496.0
1489832244.2,496.0
1489832244.2,496.0
1489832244.21,496.0
1489832244.21,496.0
1489832244.21,496.0
1489832244.21,497.0
1489832244.21,497.0
1489832244.21,497.0
1489832244.21,497.0
1489832244.21,497.0
1489832244.21,497.0
1489832244.21,496.0
1489832244.22,496.0
1489832244.22,496.0
1489832244.22,496.0
1489832244.22,496.0
1489832244.22,496.0
1489832244.22,496.0
1489832244.23,496.0
1489832244.23,497.0
1489832244.23,497.0
1489832244.23,497.0
1489832244.23,497.0
1489832244.23,496.0
1489832244.23,497.0
1489832244.23,497.0
1489832244.23,496.0
1489832244.23,496.0
1489832244.24,496.0
1489832244.24,496.0
1489832244.24,496.0
1489832244.24,497.0
1489832244.24,497.0
1489832244.24,497.0
1489832244.25,497.0
1489832244.25,497.0
1489832244.25,497.0
1489832244.25,497.0
1489832244.25,497.0
1489832244.25,496.0
1489832244.26,496.0
1489832244.26,496.0
1489832244.26,496.0
1489832244.26,496.0
1489832244.26,496.0
1489832244.26,496.0
1489832244.26,497.0
1489832244.26,497.0
1489832244.26,497.0
1489832244.26,496.0
1489832244.27,496.0
1489832244.27,496.0
1489832244.27,496.0
1489832244.27,496.0
1489832244.27,496.0
1489832244.27,496.0
1489832244.28,496.0
1489832244.28,497.0
1489832244.28,497.0
1489832244.28,497.0
1489832244.28,497.0
1489832244.28,496.0
1489832244.28,496.0
1489832244.28,497.0
1489832244.28,496.0
1489832244.28,496.0
1489832244.29,496.0
1489832244.29,496.0
1489832244.29,496.0
1489832244.29,496.0
1489832244.29,497.0
1489832244.29,497.0
1489832244.29,497.0
1489832244.3,497.0
1489832244.3,496.0
1489832244.3,497.0
1489832244.3,497.0
1489832244.3,497.0
1489832244.3,497.0
1489832244.31,496.0
1489832244.31,496.0
1489832244.31,496.0
1489832244.31,496.0
1489832244.31,497.0
1489832244.31,496.0
1489832244.31,497.0
1489832244.31,497.0
1489832244.31,497.0
1489832244.31,497.0
1489832244.32,497.0
1489832244.32,496.0
1489832244.32,496.0
1489832244.32,496.0
1489832244.32,496.0
1489832244.32,496.0
1489832244.32,496.0
1489832244.32,496.0
1489832244.32,496.0
1489832244.33,497.0
1489832244.33,497.0
1489832244.33,497.0
1489832244.33,496.0
1489832244.33,497.0
1489832244.33,496.0
1489832244.33,496.0
1489832244.34,496.0
1489832244.34,496.0
1489832244.34,496.0
1489832244.34,497.0
1489832244.34,496.0
1489832244.34,497.0
1489832244.35,496.0
1489832244.35,496.0
1489832244.35,496.0
1489832244.35,497.0
1489832244.35,496.0
1489832244.35,496.0
1489832244.35,496.0
1489832244.35,496.0
1489832244.35,495.0
1489832244.35,496.0
1489832244.36,496.0
1489832244.36,496.0
1489832244.36,496.0
1489832244.36,496.0
1489832244.36,496.0
1489832244.36,496.0
1489832244.37,496.0
1489832244.37,496.0
1489832244.37,496.0
1489832244.37,496.0
1489832244.37,496.0
1489832244.37,496.0
1489832244.37,496.0
1489832244.37,496.0
1489832244.37,496.0
1489832244.37,496.0
1489832244.38,496.0
1489832244.38,496.0
1489832244.38,496.0
1489832244.38,496.0
1489832244.38,496.0
1489832244.38,496.0
1489832244.39,496.0
1489832244.39,496.0
1489832244.39,496.0
1489832244.39,496.0
1489832244.39,496.0
1489832244.39,496.0
1489832244.39,496.0
1489832244.39,496.0
1489832244.39,496.0
1489832244.39,496.0
1489832244.4,496.0
1489832244.4,496.0
1489832244.4,496.0
1489832244.4,496.0
1489832244.4,496.0
1489832244.4,496.0
1489832244.41,495.0
1489832244.41,496.0
1489832244.41,496.0
1489832244.41,496.0
1489832244.41,496.0
1489832244.41,497.0
1489832244.41,497.0
1489832244.41,496.0
1489832244.41,496.0
1489832244.42,496.0
1489832244.42,497.0
1489832244.42,496.0
1489832244.42,496.0
1489832244.42,496.0
1489832244.42,496.0
1489832244.42,496.0
1489832244.43,496.0
1489832244.43,496.0
1489832244.43,496.0
1489832244.43,497.0
1489832244.43,496.0
1489832244.43,496.0
1489832244.43,496.0
1489832244.44,496.0
1489832244.44,496.0
1489832244.44,496.0
1489832244.44,496.0
1489832244.44,496.0
1489832244.44,496.0
1489832244.44,496.0
1489832244.44,496.0
1489832244.44,496.0
1489832244.45,496.0
1489832244.45,496.0
1489832244.45,496.0
1489832244.45,496.0
1489832244.45,496.0
1489832244.45,496.0
1489832244.45,496.0
1489832244.46,496.0
1489832244.46,496.0
1489832244.46,496.0
1489832244.46,496.0
1489832244.46,497.0
1489832244.46,496.0
1489832244.46,496.0
1489832244.46,497.0
1489832244.46,496.0
1489832244.47,496.0
1489832244.47,496.0
1489832244.47,496.0
1489832244.47,496.0
1489832244.47,496.0
1489832244.47,496.0
1489832244.47,496.0
1489832244.48,497.0
1489832244.48,496.0
1489832244.48,496.0
1489832244.48,497.0
1489832244.48,497.0
1489832244.48,496.0
1489832244.48,496.0
1489832244.48,496.0
1489832244.48,496.0
1489832244.48,496.0
1489832244.49,496.0
1489832244.49,496.0
1489832244.49,496.0
1489832244.49,496.0
1489832244.49,496.0
1489832244.49,496.0
1489832244.5,496.0
1489832244.5,496.0
1489832244.5,496.0
1489832244.5,496.0
1489832244.5,496.0
1489832244.5,496.0
1489832244.51,496.0
1489832244.51,496.0
1489832244.51,496.0
1489832244.51,496.0
1489832244.51,496.0
1489832244.51,496.0
1489832244.51,497.0
1489832244.51,496.0
1489832244.51,496.0
1489832244.51,496.0
1489832244.52,496.0
1489832244.52,496.0
1489832244.52,496.0
1489832244.52,496.0
1489832244.52,496.0
1489832244.52,496.0
1489832244.53,496.0
1489832244.53,496.0
1489832244.53,497.0
1489832244.53,496.0
1489832244.53,497.0
1489832244.53,497.0
1489832244.53,496.0
1489832244.53,496.0
1489832244.53,496.0
1489832244.53,496.0
1489832244.54,496.0
1489832244.54,496.0
1489832244.54,496.0
1489832244.54,496.0
1489832244.54,496.0
1489832244.54,497.0
1489832244.55,496.0
1489832244.55,496.0
1489832244.55,497.0
1489832244.55,496.0
1489832244.55,496.0
1489832244.55,496.0
1489832244.55,496.0
1489832244.55,496.0
1489832244.55,496.0
1489832244.55,496.0
1489832244.56,496.0
1489832244.56,496.0
1489832244.56,496.0
1489832244.56,497.0
1489832244.56,497.0
1489832244.56,497.0
1489832244.56,497.0
1489832244.57,497.0
1489832244.57,496.0
1489832244.57,496.0
1489832244.57,496.0
1489832244.57,496.0
1489832244.57,496.0
1489832244.57,496.0
1489832244.57,496.0
1489832244.57,496.0
1489832244.58,497.0
1489832244.58,497.0
1489832244.58,497.0
1489832244.58,496.0
1489832244.58,496.0
1489832244.58,497.0
1489832244.58,497.0
1489832244.59,496.0
1489832244.59,496.0
1489832244.59,496.0
1489832244.59,496.0
1489832244.59,496.0
1489832244.59,496.0
1489832244.59,497.0
1489832244.6,497.0
1489832244.6,497.0
1489832244.6,497.0
1489832244.6,496.0
1489832244.6,496.0
1489832244.6,496.0
1489832244.6,496.0
1489832244.6,496.0
1489832244.6,496.0
1489832244.61,497.0
1489832244.61,496.0
1489832244.61,497.0
1489832244.61,496.0
1489832244.61,496.0
1489832244.61,497.0
1489832244.62,496.0
1489832244.62,497.0
1489832244.62,496.0
1489832244.62,496.0
1489832244.62,496.0
1489832244.62,496.0
1489832244.62,496.0
1489832244.62,496.0
1489832244.62,496.0
1489832244.62,496.0
1489832244.63,496.0
1489832244.63,496.0
1489832244.63,497.0
1489832244.63,496.0
1489832244.63,496.0
1489832244.63,496.0
1489832244.64,496.0
1489832244.64,496.0
1489832244.64,496.0
1489832244.64,496.0
1489832244.64,496.0
1489832244.64,497.0
1489832244.64,497.0
1489832244.64,497.0
1489832244.64,496.0
1489832244.64,497.0
1489832244.65,497.0
1489832244.65,496.0
1489832244.65,496.0
1489832244.65,496.0
1489832244.65,496.0
1489832244.65,496.0
1489832244.66,496.0
1489832244.66,496.0
1489832244.66,496.0
1489832244.66,496.0
1489832244.66,497.0
1489832244.66,496.0
1489832244.66,497.0
1489832244.66,497.0
1489832244.66,496.0
1489832244.66,496.0
1489832244.67,496.0
1489832244.67,496.0
1489832244.67,496.0
1489832244.67,496.0
1489832244.67,496.0
