timestamp,emg
1489832353.73,494.0
1489832353.73,493.0
1489832353.73,494.0
1489832353.74,494.0
1489832353.74,494.0
1489832353.74,493.0
1489832353.74,493.0
1489832353.74,495.0
1489832353.74,494.0
1489832353.74,494.0
1489832353.75,494.0
1489832353.75,492.0
1489832353.75,492.0
1489832353.75,493.0
1489832353.75,493.0
1489832353.75,494.0
1489832353.75,494.0
1489832353.75,495.0
1489832353.75,494.0
1489832353.76,494.0
1489832353.76,493.0
1489832353.76,493.0
1489832353.76,493.0
1489832353.76,494.0
1489832353.76,494.0
1489832353.76,494.0
1489832353.77,493.0
1489832353.77,493.0
1489832353.77,494.0
1489832353.77,494.0
1489832353.77,494.0
1489832353.77,494.0
1489832353.77,493.0
1489832353.77,493.0
1489832353.77,493.0
1489832353.77,494.0
1489832353.78,494.0
1489832353.78,494.0
1489832353.78,493.0
1489832353.78,493.0
1489832353.78,494.0
1489832353.78,494.0
1489832353.79,494.0
1489832353.79,494.0
1489832353.79,493.0
1489832353.79,493.0
1489832353.79,493.0
1489832353.79,493.0
1489832353.79,494.0
1489832353.79,494.0
1489832353.79,494.0
1489832353.79,495.0
1489832353.8,493.0
1489832353.8,493.0
1489832353.8,493.0
1489832353.8,493.0
1489832353.8,494.0
1489832353.8,494.0
1489832353.81,494.0
1489832353.81,494.0
1489832353.81,494.0
1489832353.81,493.0
1489832353.81,493.0
1489832353.81,493.0
1489832353.81,493.0
1489832353.81,493.0
1489832353.81,493.0
1489832353.81,494.0
1489832353.82,494.0
1489832353.82,494.0
1489832353.82,494.0
1489832353.82,493.0
1489832353.82,494.0
1489832353.82,493.0
1489832353.83,493.0
1489832353.83,494.0
1489832353.83,493.0
1489832353.83,493.0
1489832353.83,493.0
1489832353.83,493.0
1489832353.83,494.0
1489832353.83,495.0
1489832353.84,494.0
1489832353.84,494.0
1489832353.84,495.0
1489832353.84,493.0
1489832353.84,493.0
1489832353.84,493.0
1489832353.84,493.0
1489832353.84,495.0
1489832353.85,494.0
1489832353.85,495.0
1489832353.85,494.0
1489832353.85,493.0
1489832353.85,494.0
1489832353.85,494.0
1489832353.85,494.0
1489832353.86,494.0
1489832353.86,494.0
1489832353.86,494.0
1489832353.86,494.0
1489832353.86,493.0
1489832353.86,493.0
1489832353.86,494.0
1489832353.86,494.0
1489832353.86,493.0
1489832353.87,494.0
1489832353.87,494.0
1489832353.87,494.0
1489832353.87,494.0
1489832353.87,494.0
1489832353.87,495.0
1489832353.87,494.0
1489832353.88,493.0
1489832353.88,493.0
1489832353.88,493.0
1489832353.88,494.0
1489832353.88,494.0
1489832353.88,493.0
1489832353.88,493.0
1489832353.88,494.0
1489832353.88,494.0
1489832353.89,495.0
1489832353.89,494.0
1489832353.89,495.0
1489832353.89,495.0
1489832353.89,493.0
1489832353.89,493.0
1489832353.89,493.0
1489832353.9,493.0
1489832353.9,494.0
1489832353.9,495.0
1489832353.9,494.0
1489832353.9,496.0
1489832353.9,493.0
1489832353.9,494.0
1489832353.91,494.0
1489832353.91,494.0
1489832353.91,494.0
1489832353.91,494.0
1489832353.91,494.0
1489832353.91,494.0
1489832353.91,494.0
1489832353.91,493.0
1489832353.91,493.0
1489832353.92,494.0
1489832353.92,495.0
1489832353.92,495.0
1489832353.93,495.0
1489832353.93,494.0
1489832353.93,494.0
1489832353.93,494.0
1489832353.93,494.0
1489832353.93,494.0
1489832353.93,494.0
1489832353.93,494.0
1489832353.93,494.0
1489832353.93,494.0
1489832353.93,494.0
1489832353.93,494.0
1489832353.93,494.0
1489832353.94,494.0
1489832353.94,494.0
1489832353.94,494.0
1489832353.94,494.0
1489832353.94,494.0
1489832353.94,494.0
1489832353.95,493.0
1489832353.95,493.0
1489832353.95,493.0
1489832353.95,494.0
1489832353.95,495.0
1489832353.95,495.0
1489832353.95,495.0
1489832353.95,495.0
1489832353.95,495.0
1489832353.95,494.0
1489832353.96,495.0
1489832353.96,494.0
1489832353.96,494.0
1489832353.96,494.0
1489832353.96,494.0
1489832353.96,494.0
1489832353.97,494.0
1489832353.97,494.0
1489832353.97,494.0
1489832353.97,495.0
1489832353.97,495.0
1489832353.97,494.0
1489832353.97,494.0
1489832353.97,494.0
1489832353.97,494.0
1489832353.97,494.0
1489832353.98,494.0
1489832353.98,494.0
1489832353.98,494.0
1489832353.98,495.0
1489832353.98,495.0
1489832353.98,495.0
1489832353.99,495.0
1489832353.99,494.0
1489832353.99,493.0
1489832353.99,494.0
1489832353.99,494.0
1489832353.99,495.0
1489832353.99,495.0
1489832353.99,495.0
1489832354.0,495.0
1489832354.0,494.0
1489832354.0,494.0
1489832354.0,494.0
1489832354.0,494.0
1489832354.0,495.0
1489832354.0,495.0
1489832354.0,495.0
1489832354.01,494.0
1489832354.01,495.0
1489832354.01,495.0
1489832354.01,494.0
1489832354.01,494.0
1489832354.01,494.0
1489832354.01,494.0
1489832354.02,495.0
1489832354.02,495.0
1489832354.02,494.0
1489832354.02,495.0
1489832354.02,495.0
1489832354.02,494.0
1489832354.02,495.0
1489832354.02,495.0
1489832354.02,495.0
1489832354.03,494.0
1489832354.03,494.0
1489832354.03,494.0
1489832354.03,494.0
1489832354.03,494.0
1489832354.03,494.0
1489832354.03,495.0
1489832354.04,495.0
1489832354.04,495.0
1489832354.04,495.0
1489832354.04,494.0
1489832354.04,495.0
1489832354.04,494.0
1489832354.04,494.0
1489832354.04,495.0
1489832354.04,495.0
1489832354.05,495.0
1489832354.05,494.0
1489832354.05,494.0
1489832354.05,494.0
1489832354.05,494.0
1489832354.05,494.0
1489832354.05,495.0
1489832354.06,494.0
1489832354.06,495.0
1489832354.06,494.0
1489832354.06,494.0
1489832354.06,494.0
1489832354.06,494.0
1489832354.06,494.0
1489832354.06,494.0
1489832354.06,494.0
1489832354.06,494.0
1489832354.07,495.0
1489832354.07,495.0
1489832354.07,495.0
1489832354.07,495.0
1489832354.07,494.0
1489832354.07,494.0
1489832354.08,494.0
1489832354.08,494.0
1489832354.08,494.0
1489832354.08,494.0
1489832354.08,493.0
1489832354.08,493.0
1489832354.09,494.0
1489832354.09,494.0
1489832354.09,495.0
1489832354.09,495.0
1489832354.09,495.0
1489832354.09,495.0
1489832354.09,494.0
1489832354.09,493.0
1489832354.09,494.0
1489832354.09,493.0
1489832354.1,495.0
1489832354.1,495.0
1489832354.1,494.0
1489832354.1,495.0
1489832354.1,494.0
1489832354.1,494.0
1489832354.11,494.0
1489832354.11,494.0
1489832354.11,494.0
1489832354.11,494.0
1489832354.11,494.0
1489832354.11,494.0
1489832354.11,494.0
1489832354.11,494.0
1489832354.11,493.0
1489832354.11,493.0
1489832354.12,494.0
1489832354.12,494.0
1489832354.12,495.0
1489832354.12,494.0
1489832354.12,494.0
1489832354.12,494.0
1489832354.12,494.0
1489832354.13,494.0
1489832354.13,494.0
1489832354.13,494.0
1489832354.13,494.0
1489832354.13,495.0
1489832354.13,494.0
1489832354.13,493.0
1489832354.13,493.0
1489832354.13,494.0
1489832354.14,493.0
1489832354.14,495.0
1489832354.14,495.0
1489832354.14,495.0
1489832354.14,495.0
1489832354.14,493.0
1489832354.14,494.0
1489832354.15,493.0
1489832354.15,494.0
1489832354.15,494.0
1489832354.15,495.0
1489832354.15,495.0
1489832354.15,495.0
1489832354.15,495.0
1489832354.15,495.0
1489832354.15,494.0
1489832354.16,494.0
1489832354.16,494.0
1489832354.16,494.0
1489832354.16,494.0
1489832354.16,494.0
1489832354.16,495.0
1489832354.16,494.0
1489832354.17,494.0
1489832354.17,494.0
1489832354.17,494.0
1489832354.17,495.0
1489832354.17,495.0
1489832354.17,495.0
1489832354.17,495.0
1489832354.17,494.0
1489832354.18,494.0
1489832354.18,494.0
1489832354.18,494.0
1489832354.18,495.0
1489832354.18,495.0
1489832354.18,495.0
1489832354.18,495.0
1489832354.18,494.0
1489832354.19,494.0
1489832354.19,494.0
1489832354.19,494.0
1489832354.19,496.0
1489832354.19,495.0
1489832354.19,495.0
1489832354.2,495.0
1489832354.2,495.0
1489832354.2,496.0
1489832354.2,495.0
1489832354.2,494.0
1489832354.2,495.0
1489832354.2,495.0
1489832354.2,495.0
1489832354.2,495.0
1489832354.2,494.0
1489832354.21,495.0
1489832354.21,495.0
1489832354.21,495.0
1489832354.21,495.0
1489832354.21,494.0
1489832354.21,494.0
1489832354.22,494.0
1489832354.22,494.0
1489832354.22,495.0
1489832354.22,495.0
1489832354.22,495.0
1489832354.22,495.0
1489832354.22,495.0
1489832354.22,496.0
1489832354.22,495.0
1489832354.22,494.0
1489832354.23,494.0
1489832354.23,494.0
1489832354.23,494.0
1489832354.23,494.0
1489832354.23,495.0
1489832354.23,495.0
1489832354.24,495.0
1489832354.24,495.0
1489832354.24,494.0
1489832354.24,495.0
1489832354.24,495.0
1489832354.24,494.0
1489832354.24,495.0
1489832354.24,495.0
1489832354.24,496.0
1489832354.25,495.0
1489832354.25,495.0
1489832354.25,495.0
1489832354.25,495.0
1489832354.25,495.0
1489832354.25,495.0
1489832354.25,495.0
1489832354.26,494.0
1489832354.26,495.0
1489832354.26,495.0
1489832354.26,495.0
1489832354.26,494.0
1489832354.26,495.0
1489832354.26,494.0
1489832354.27,494.0
1489832354.27,494.0
1489832354.27,495.0
1489832354.27,495.0
1489832354.27,495.0
1489832354.27,495.0
1489832354.27,495.0
1489832354.27,494.0
1489832354.27,495.0
1489832354.28,495.0
1489832354.28,495.0
1489832354.28,495.0
1489832354.28,494.0
1489832354.28,494.0
1489832354.28,494.0
1489832354.28,494.0
1489832354.29,496.0
1489832354.29,496.0
1489832354.29,496.0
1489832354.29,496.0
1489832354.29,495.0
1489832354.29,495.0
1489832354.29,494.0
1489832354.29,494.0
1489832354.29,496.0
1489832354.3,495.0
1489832354.3,495.0
1489832354.3,495.0
1489832354.3,495.0
1489832354.3,495.0
1489832354.3,495.0
1489832354.3,496.0
1489832354.31,496.0
1489832354.31,496.0
1489832354.31,495.0
1489832354.31,495.0
1489832354.31,494.0
1489832354.31,494.0
1489832354.31,494.0
1489832354.31,495.0
1489832354.31,494.0
1489832354.32,495.0
1489832354.32,494.0
1489832354.32,494.0
1489832354.32,494.0
1489832354.32,494.0
1489832354.32,494.0
1489832354.32,493.0
1489832354.33,493.0
1489832354.33,494.0
1489832354.33,494.0
1489832354.33,494.0
1489832354.33,495.0
1489832354.33,493.0
1489832354.33,493.0
1489832354.33,493.0
1489832354.34,493.0
1489832354.34,495.0
1489832354.34,494.0
1489832354.34,495.0
1489832354.34,494.0
1489832354.34,494.0
1489832354.34,493.0
1489832354.34,493.0
1489832354.35,493.0
1489832354.35,494.0
1489832354.35,493.0
1489832354.35,494.0
1489832354.35,494.0
1489832354.35,494.0
1489832354.36,495.0
1489832354.36,494.0
1489832354.36,494.0
1489832354.36,494.0
1489832354.36,494.0
1489832354.36,494.0
1489832354.36,494.0
1489832354.36,493.0
1489832354.36,494.0
1489832354.36,494.0
1489832354.37,494.0
1489832354.37,494.0
1489832354.37,494.0
1489832354.37,494.0
1489832354.37,495.0
1489832354.37,495.0
1489832354.38,493.0
1489832354.38,493.0
1489832354.38,494.0
1489832354.38,493.0
1489832354.38,494.0
1489832354.38,494.0
1489832354.38,494.0
1489832354.38,495.0
1489832354.38,493.0
1489832354.38,493.0
1489832354.39,494.0
1489832354.39,494.0
1489832354.39,494.0
1489832354.39,495.0
1489832354.39,494.0
1489832354.39,495.0
1489832354.4,493.0
1489832354.4,493.0
1489832354.4,493.0
1489832354.4,494.0
1489832354.4,493.0
1489832354.4,494.0
1489832354.4,494.0
1489832354.4,494.0
1489832354.4,494.0
1489832354.4,494.0
1489832354.41,494.0
1489832354.41,494.0
1489832354.41,494.0
1489832354.41,494.0
1489832354.41,493.0
1489832354.41,493.0
1489832354.41,493.0
1489832354.42,494.0
1489832354.42,495.0
1489832354.42,495.0
1489832354.42,494.0
1489832354.42,494.0
1489832354.42,495.0
1489832354.42,494.0
1489832354.43,494.0
1489832354.43,493.0
1489832354.43,493.0
1489832354.43,493.0
1489832354.43,493.0
1489832354.43,494.0
1489832354.43,494.0
1489832354.43,495.0
1489832354.43,495.0
1489832354.44,493.0
1489832354.44,494.0
1489832354.44,494.0
1489832354.44,494.0
1489832354.44,495.0
1489832354.44,494.0
1489832354.45,494.0
1489832354.45,494.0
1489832354.45,494.0
1489832354.45,494.0
1489832354.45,494.0
1489832354.45,494.0
1489832354.45,494.0
1489832354.45,494.0
1489832354.45,494.0
1489832354.45,494.0
1489832354.46,494.0
1489832354.46,494.0
1489832354.46,493.0
1489832354.46,493.0
1489832354.46,494.0
1489832354.46,494.0
1489832354.47,494.0
1489832354.47,494.0
1489832354.47,494.0
1489832354.47,495.0
1489832354.47,495.0
1489832354.47,494.0
1489832354.47,494.0
1489832354.47,495.0
1489832354.47,495.0
1489832354.47,494.0
1489832354.48,494.0
1489832354.48,493.0
1489832354.48,493.0
1489832354.48,493.0
1489832354.48,493.0
1489832354.48,495.0
1489832354.49,495.0
1489832354.49,495.0
1489832354.49,495.0
1489832354.49,495.0
1489832354.49,494.0
1489832354.49,494.0
1489832354.49,493.0
1489832354.49,495.0
1489832354.49,495.0
1489832354.49,494.0
1489832354.5,494.0
1489832354.5,494.0
1489832354.5,495.0
1489832354.5,495.0
1489832354.5,495.0
1489832354.5,495.0
1489832354.51,494.0
1489832354.51,495.0
1489832354.51,494.0
1489832354.51,495.0
1489832354.51,495.0
1489832354.51,495.0
1489832354.51,495.0
1489832354.52,494.0
1489832354.52,495.0
1489832354.52,494.0
1489832354.52,495.0
1489832354.52,494.0
1489832354.52,494.0
1489832354.52,494.0
1489832354.52,494.0
1489832354.52,494.0
1489832354.53,495.0
1489832354.53,494.0
1489832354.53,495.0
1489832354.53,495.0
1489832354.53,494.0
1489832354.53,494.0
1489832354.53,494.0
1489832354.54,494.0
1489832354.54,496.0
1489832354.54,496.0
1489832354.54,495.0
1489832354.54,495.0
1489832354.54,494.0
1489832354.54,494.0
1489832354.54,494.0
1489832354.54,494.0
1489832354.55,494.0
1489832354.55,494.0
1489832354.55,494.0
1489832354.55,495.0
1489832354.55,495.0
1489832354.55,495.0
1489832354.55,495.0
1489832354.56,495.0
1489832354.56,495.0
1489832354.56,495.0
1489832354.56,495.0
1489832354.56,495.0
1489832354.56,495.0
1489832354.56,495.0
1489832354.56,494.0
1489832354.56,494.0
1489832354.57,495.0
1489832354.57,495.0
1489832354.57,494.0
1489832354.57,495.0
1489832354.57,495.0
1489832354.57,494.0
1489832354.57,494.0
1489832354.58,494.0
1489832354.58,494.0
1489832354.58,495.0
1489832354.58,495.0
1489832354.58,495.0
1489832354.58,495.0
1489832354.58,494.0
1489832354.58,494.0
1489832354.58,495.0
1489832354.59,494.0
1489832354.59,496.0
1489832354.59,496.0
1489832354.59,495.0
1489832354.59,495.0
1489832354.59,494.0
1489832354.59,494.0
1489832354.6,494.0
1489832354.6,495.0
1489832354.6,494.0
1489832354.6,495.0
1489832354.6,495.0
1489832354.6,495.0
1489832354.61,495.0
1489832354.61,495.0
1489832354.61,495.0
1489832354.61,495.0
1489832354.61,494.0
1489832354.61,494.0
1489832354.61,494.0
1489832354.61,494.0
1489832354.61,494.0
1489832354.61,495.0
1489832354.62,495.0
1489832354.62,495.0
1489832354.62,496.0
1489832354.62,495.0
1489832354.62,495.0
1489832354.62,496.0
1489832354.63,496.0
1489832354.63,494.0
1489832354.63,494.0
1489832354.63,494.0
1489832354.63,495.0
1489832354.63,495.0
1489832354.63,496.0
1489832354.63,496.0
1489832354.63,496.0
1489832354.63,494.0
1489832354.64,495.0
1489832354.64,494.0
1489832354.64,495.0
1489832354.64,495.0
1489832354.64,495.0
1489832354.64,495.0
1489832354.65,495.0
1489832354.65,495.0
1489832354.65,495.0
1489832354.65,495.0
1489832354.65,495.0
1489832354.65,495.0
1489832354.65,496.0
1489832354.65,495.0
1489832354.65,495.0
1489832354.65,495.0
1489832354.66,495.0
1489832354.66,495.0
1489832354.66,495.0
1489832354.66,495.0
1489832354.66,494.0
1489832354.66,494.0
1489832354.67,494.0
1489832354.67,494.0
1489832354.67,495.0
1489832354.67,495.0
1489832354.67,495.0
1489832354.67,495.0
1489832354.67,495.0
1489832354.67,495.0
1489832354.67,495.0
1489832354.68,494.0
1489832354.68,493.0
1489832354.68,494.0
1489832354.68,493.0
1489832354.68,493.0
1489832354.68,495.0
1489832354.68,495.0
1489832354.68,495.0
1489832354.69,495.0
1489832354.69,494.0
1489832354.69,494.0
1489832354.69,494.0
1489832354.69,493.0
1489832354.69,494.0
1489832354.7,495.0
1489832354.7,494.0
1489832354.7,494.0
1489832354.7,494.0
1489832354.7,495.0
1489832354.7,495.0
1489832354.7,495.0
1489832354.7,495.0
1489832354.7,494.0
1489832354.7,494.0
1489832354.71,494.0
1489832354.71,494.0
1489832354.71,494.0
1489832354.71,494.0
1489832354.71,494.0
1489832354.71,494.0
1489832354.72,494.0
1489832354.72,494.0
1489832354.72,494.0
1489832354.72,493.0
1489832354.72,494.0
1489832354.72,494.0
1489832354.72,493.0
1489832354.72,494.0
1489832354.72,494.0
1489832354.72,494.0
1489832354.73,494.0
1489832354.73,494.0
1489832354.73,493.0
1489832354.73,493.0
1489832354.73,493.0
1489832354.73,493.0
1489832354.74,495.0
1489832354.74,495.0
1489832354.74,494.0
1489832354.74,494.0
1489832354.74,493.0
1489832354.74,493.0
1489832354.74,493.0
1489832354.74,493.0
1489832354.74,493.0
1489832354.74,493.0
1489832354.75,493.0
1489832354.75,493.0
1489832354.75,493.0
1489832354.75,493.0
1489832354.75,493.0
1489832354.75,493.0
1489832354.76,493.0
1489832354.76,494.0
1489832354.76,493.0
1489832354.76,493.0
1489832354.76,493.0
1489832354.76,494.0
1489832354.76,494.0
1489832354.76,493.0
1489832354.76,494.0
1489832354.77,494.0
1489832354.77,493.0
1489832354.77,493.0
1489832354.77,494.0
1489832354.77,493.0
1489832354.77,493.0
1489832354.77,493.0
1489832354.78,493.0
1489832354.78,494.0
1489832354.78,494.0
1489832354.78,494.0
1489832354.78,494.0
1489832354.78,493.0
1489832354.78,493.0
1489832354.79,494.0
1489832354.79,493.0
1489832354.79,494.0
1489832354.79,494.0
1489832354.79,494.0
1489832354.79,494.0
1489832354.79,494.0
1489832354.79,494.0
1489832354.79,494.0
1489832354.8,494.0
1489832354.8,494.0
1489832354.8,494.0
1489832354.8,494.0
1489832354.8,494.0
1489832354.8,494.0
1489832354.8,495.0
1489832354.81,495.0
1489832354.81,494.0
1489832354.81,494.0
1489832354.81,493.0
1489832354.81,493.0
1489832354.81,493.0
1489832354.81,493.0
1489832354.81,493.0
1489832354.81,493.0
1489832354.82,494.0
1489832354.82,494.0
1489832354.82,494.0
1489832354.82,494.0
1489832354.82,494.0
1489832354.82,495.0
1489832354.82,493.0
1489832354.83,493.0
1489832354.83,494.0
1489832354.83,494.0
1489832354.83,495.0
1489832354.83,494.0
1489832354.83,494.0
1489832354.83,495.0
1489832354.83,493.0
1489832354.83,494.0
1489832354.84,494.0
1489832354.84,494.0
1489832354.84,495.0
1489832354.84,494.0
1489832354.84,494.0
1489832354.84,494.0
1489832354.84,494.0
1489832354.85,494.0
1489832354.85,494.0
1489832354.85,494.0
1489832354.85,495.0
1489832354.85,495.0
1489832354.85,494.0
1489832354.86,495.0
1489832354.86,494.0
1489832354.86,495.0
1489832354.86,494.0
1489832354.86,494.0
1489832354.86,494.0
1489832354.86,493.0
1489832354.86,494.0
1489832354.86,494.0
1489832354.86,494.0
1489832354.87,494.0
1489832354.87,494.0
1489832354.87,495.0
1489832354.87,495.0
1489832354.87,495.0
1489832354.87,495.0
1489832354.88,495.0
1489832354.88,494.0
1489832354.88,494.0
1489832354.88,493.0
1489832354.88,493.0
1489832354.88,493.0
1489832354.88,495.0
1489832354.88,495.0
1489832354.88,495.0
1489832354.88,495.0
1489832354.89,494.0
1489832354.89,494.0
1489832354.89,494.0
1489832354.89,494.0
1489832354.89,493.0
1489832354.89,493.0
1489832354.9,493.0
1489832354.9,494.0
1489832354.9,494.0
1489832354.9,493.0
1489832354.9,494.0
1489832354.9,494.0
1489832354.9,494.0
1489832354.9,494.0
1489832354.9,494.0
1489832354.9,494.0
1489832354.91,494.0
1489832354.91,495.0
1489832354.91,495.0
1489832354.91,495.0
1489832354.91,495.0
1489832354.91,494.0
1489832354.92,494.0
1489832354.92,495.0
1489832354.92,495.0
1489832354.92,495.0
1489832354.92,495.0
1489832354.92,495.0
1489832354.92,494.0
1489832354.92,495.0
1489832354.92,495.0
1489832354.92,495.0
1489832354.93,495.0
1489832354.93,494.0
1489832354.93,494.0
1489832354.93,493.0
1489832354.93,494.0
1489832354.93,496.0
1489832354.94,496.0
1489832354.94,496.0
1489832354.94,496.0
1489832354.94,495.0
1489832354.94,496.0
1489832354.94,495.0
1489832354.94,495.0
1489832354.95,495.0
1489832354.95,495.0
1489832354.95,495.0
1489832354.95,494.0
1489832354.95,495.0
1489832354.95,495.0
1489832354.95,496.0
1489832354.95,496.0
1489832354.95,495.0
1489832354.95,495.0
1489832354.96,495.0
1489832354.96,494.0
1489832354.96,494.0
1489832354.96,495.0
1489832354.96,494.0
1489832354.96,494.0
1489832354.97,494.0
1489832354.97,494.0
1489832354.97,495.0
1489832354.97,494.0
1489832354.97,495.0
1489832354.97,494.0
1489832354.97,494.0
1489832354.97,494.0
1489832354.97,494.0
1489832354.97,494.0
1489832354.98,495.0
1489832354.98,495.0
1489832354.98,495.0
1489832354.98,494.0
1489832354.98,494.0
1489832354.98,494.0
1489832354.99,494.0
1489832354.99,496.0
1489832354.99,495.0
1489832354.99,495.0
1489832354.99,495.0
1489832354.99,495.0
1489832354.99,495.0
1489832354.99,495.0
1489832354.99,495.0
1489832354.99,495.0
1489832355.0,495.0
1489832355.0,494.0
1489832355.0,495.0
1489832355.0,495.0
1489832355.0,496.0
1489832355.0,495.0
1489832355.01,495.0
1489832355.01,494.0
1489832355.01,494.0
1489832355.01,494.0
1489832355.01,493.0
1489832355.01,494.0
1489832355.01,494.0
1489832355.01,494.0
1489832355.01,494.0
1489832355.02,495.0
1489832355.02,494.0
1489832355.02,494.0
1489832355.02,495.0
1489832355.02,495.0
1489832355.02,494.0
1489832355.02,494.0
1489832355.03,494.0
1489832355.03,494.0
1489832355.03,495.0
1489832355.03,495.0
1489832355.03,495.0
1489832355.03,495.0
1489832355.03,493.0
1489832355.04,494.0
1489832355.04,494.0
1489832355.04,494.0
1489832355.04,494.0
1489832355.04,494.0
1489832355.04,494.0
1489832355.04,494.0
1489832355.04,494.0
1489832355.04,493.0
1489832355.05,494.0
1489832355.05,494.0
1489832355.05,494.0
1489832355.05,494.0
1489832355.05,494.0
1489832355.05,494.0
1489832355.05,494.0
1489832355.06,495.0
1489832355.06,495.0
1489832355.06,494.0
1489832355.06,494.0
1489832355.06,494.0
1489832355.06,494.0
1489832355.06,495.0
1489832355.06,494.0
1489832355.06,494.0
1489832355.07,494.0
1489832355.07,495.0
1489832355.07,495.0
1489832355.07,495.0
1489832355.07,496.0
1489832355.07,496.0
1489832355.07,495.0
1489832355.08,494.0
1489832355.08,494.0
1489832355.08,494.0
1489832355.08,494.0
1489832355.08,495.0
1489832355.08,494.0
1489832355.08,495.0
1489832355.08,496.0
1489832355.08,496.0
1489832355.09,496.0
1489832355.09,496.0
1489832355.09,495.0
1489832355.09,495.0
1489832355.09,495.0
1489832355.09,495.0
1489832355.09,495.0
1489832355.1,496.0
1489832355.1,495.0
1489832355.1,495.0
1489832355.1,496.0
1489832355.1,496.0
1489832355.1,495.0
1489832355.1,495.0
1489832355.1,495.0
1489832355.11,495.0
1489832355.11,495.0
1489832355.11,495.0
1489832355.11,495.0
1489832355.11,495.0
1489832355.11,495.0
1489832355.11,495.0
1489832355.11,495.0
1489832355.12,495.0
1489832355.12,495.0
1489832355.12,495.0
1489832355.12,495.0
1489832355.12,495.0
1489832355.12,496.0
1489832355.13,496.0
1489832355.13,496.0
1489832355.13,496.0
1489832355.13,495.0
1489832355.13,494.0
1489832355.13,494.0
1489832355.13,494.0
1489832355.13,496.0
1489832355.13,496.0
1489832355.13,496.0
1489832355.14,496.0
1489832355.14,496.0
1489832355.14,496.0
1489832355.14,496.0
1489832355.14,496.0
1489832355.14,496.0
1489832355.15,496.0
1489832355.15,496.0
1489832355.15,496.0
1489832355.15,496.0
1489832355.15,496.0
1489832355.15,496.0
1489832355.15,496.0
1489832355.15,496.0
1489832355.15,496.0
1489832355.15,496.0
1489832355.16,496.0
1489832355.16,496.0
1489832355.16,496.0
1489832355.16,496.0
1489832355.16,496.0
1489832355.16,496.0
1489832355.17,496.0
1489832355.17,496.0
1489832355.17,496.0
1489832355.17,496.0
1489832355.17,496.0
1489832355.17,496.0
1489832355.17,495.0
1489832355.17,496.0
1489832355.17,497.0
1489832355.17,497.0
1489832355.18,497.0
1489832355.18,497.0
1489832355.18,496.0
1489832355.18,495.0
1489832355.18,496.0
1489832355.18,496.0
1489832355.19,496.0
1489832355.19,496.0
1489832355.19,496.0
1489832355.19,496.0
1489832355.19,496.0
1489832355.19,495.0
1489832355.19,496.0
1489832355.19,495.0
1489832355.19,495.0
1489832355.19,496.0
1489832355.2,495.0
1489832355.2,496.0
1489832355.2,496.0
1489832355.2,498.0
1489832355.2,497.0
1489832355.2,497.0
1489832355.21,497.0
1489832355.21,497.0
1489832355.21,496.0
1489832355.21,497.0
1489832355.21,497.0
1489832355.21,496.0
1489832355.21,496.0
1489832355.22,495.0
1489832355.22,496.0
1489832355.22,497.0
1489832355.22,497.0
1489832355.22,497.0
1489832355.22,497.0
1489832355.22,496.0
1489832355.22,496.0
1489832355.22,496.0
1489832355.23,496.0
1489832355.23,497.0
1489832355.23,497.0
1489832355.23,497.0
1489832355.23,497.0
1489832355.23,497.0
1489832355.23,498.0
1489832355.24,498.0
1489832355.24,498.0
1489832355.24,498.0
1489832355.24,497.0
1489832355.24,498.0
1489832355.24,497.0
1489832355.24,497.0
1489832355.24,497.0
1489832355.24,497.0
1489832355.24,497.0
1489832355.25,497.0
1489832355.25,496.0
1489832355.25,497.0
1489832355.25,497.0
1489832355.25,496.0
1489832355.25,497.0
1489832355.26,497.0
1489832355.26,497.0
1489832355.26,496.0
1489832355.26,497.0
1489832355.26,496.0
1489832355.26,496.0
1489832355.26,497.0
1489832355.26,496.0
1489832355.26,496.0
1489832355.27,497.0
1489832355.27,497.0
1489832355.27,498.0
1489832355.27,497.0
1489832355.27,497.0
1489832355.27,498.0
1489832355.27,496.0
1489832355.28,496.0
1489832355.28,496.0
1489832355.28,496.0
1489832355.28,497.0
1489832355.28,497.0
1489832355.28,497.0
1489832355.29,497.0
1489832355.29,497.0
1489832355.29,497.0
1489832355.29,497.0
1489832355.29,497.0
1489832355.29,497.0
1489832355.29,497.0
1489832355.29,497.0
1489832355.29,497.0
1489832355.29,497.0
1489832355.3,497.0
1489832355.3,497.0
1489832355.3,497.0
1489832355.3,497.0
1489832355.3,496.0
1489832355.3,496.0
1489832355.3,496.0
1489832355.31,497.0
1489832355.31,497.0
1489832355.31,497.0
1489832355.31,497.0
1489832355.31,495.0
1489832355.31,495.0
1489832355.31,496.0
1489832355.31,496.0
1489832355.31,496.0
1489832355.32,496.0
1489832355.32,496.0
1489832355.32,496.0
1489832355.32,496.0
1489832355.32,496.0
1489832355.32,494.0
1489832355.32,501.0
1489832355.33,501.0
1489832355.33,492.0
1489832355.33,494.0
1489832355.33,498.0
1489832355.33,500.0
1489832355.33,493.0
1489832355.33,497.0
1489832355.33,495.0
1489832355.33,495.0
1489832355.34,494.0
1489832355.34,493.0
1489832355.34,495.0
1489832355.34,494.0
1489832355.34,494.0
1489832355.34,494.0
1489832355.34,494.0
1489832355.35,494.0
1489832355.35,493.0
1489832355.35,495.0
1489832355.35,495.0
1489832355.35,496.0
1489832355.35,500.0
